objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.0209335565515868,0.018207356257234575,3.6573045655452647,0.018207356351297777,0.018207356257234575,3.200223338543365,1.9999999998118736,0.002725724932690704,4.753616615187401e-7,0.9999999999529684,18256.670835018158,0.0,84.0,0.0209335565515868,0.0,0.7206143293577509,1.0e-11,0.004416753771731393,0.0,1.0,0.0625,5.0
0.020887649523248803,0.01818981223134719,3.6196745740497,0.018189812321007692,0.01818981223134719,3.0764744520219662,1.999999999820679,0.0026973524143520827,4.848775495279704e-7,0.9999999999551697,18524.18847990036,0.0,85.0,0.020887649523248803,0.0,0.6308909020928356,1.0e-11,0.003204927960755809,0.0,1.0,0.25,3.0
0.020807369336391712,0.017979975274225346,4.188002293987651,0.01797997536145357,0.017979975274225346,3.033429893237926,1.9999999998255436,0.0028269070714645396,4.869907018266618e-7,0.9999999999563859,18823.311933994293,0.0,86.0,0.020807369336391712,0.0,0.7460856374880741,1.0e-11,0.005687233589306449,0.0,1.0,0.125,4.0
0.02035245391009709,0.017560326636508305,3.309759796268868,0.017560326722845687,0.017560326636508305,3.0397361239628693,1.9999999998273252,0.002791633169159604,4.941044291799076e-7,0.9999999999568313,19120.833430051804,0.0,87.0,0.02035245391009709,0.0,0.7283975581064414,1.0e-11,0.008046990265716066,0.0,1.0,0.125,4.0
0.020083637441659526,0.017197396061509607,4.128920988964189,0.017197396147676236,0.017197396061509607,2.9790748018822484,1.9999999998276667,0.0028857402179773436,5.011621725773501e-7,0.9999999999569167,19419.17386007309,0.0,88.0,0.020083637441659526,0.0,0.7303707191895897,1.0e-11,0.004767155853692609,0.0,1.0,0.125,4.0
0.019729214693299114,0.016939693319097393,3.657054719273696,0.016939693394152022,0.016939693319097393,3.1557440437667115,1.9999999998498907,0.0027890186358649287,5.027383367931486e-7,0.9999999999624727,19685.432307958603,0.0,89.0,0.019729214693299114,0.0,0.5608595154299681,1.0e-11,0.002834938269022547,0.0,1.0,0.25,3.0
0.01964663559946277,0.016740309048693613,3.760564381320764,0.016740309121558217,0.016740309048693613,3.106406755068101,1.9999999998542708,0.002905822458804814,5.040919643419953e-7,0.9999999999635677,20046.73228406906,0.0,90.0,0.01964663559946277,0.0,0.49818340653678456,1.0e-11,0.004148170045912047,0.0,1.0,0.03125,6.0
0.019284493975848534,0.01652243427481548,3.3359478872767516,0.01652243434234235,0.01652243427481548,3.1695510371765097,1.9999999998649463,0.002761551429403185,5.082716298727093e-7,0.9999999999662366,20282.19442987442,0.0,91.0,0.019284493975848534,0.0,0.5652394844516848,1.0e-11,0.0008780117115553739,0.0,1.0,0.5,2.0
0.019263726404193254,0.016479954191459867,3.3700656626952994,0.016479954268251107,0.016479954191459867,3.1590096981729947,1.9999999998464175,0.0027832644978441974,5.077148891898101e-7,0.9999999999616044,20580.338711977005,0.0,92.0,0.019263726404193254,0.0,0.6847159514843946,1.0e-11,0.0014015218385235702,0.0,1.0,0.125,4.0
0.02650785849603915,0.024032240518693904,15.671921714728983,0.024032240615427858,0.024032240518693904,3.937493692860224,1.999999999806532,0.002475141215653233,4.7676169201538973e-7,0.999999999951633,20752.54133105278,0.0,93.0,0.02650785849603915,0.0,3.006808566826383,1.0e-11,0.001179892977938206,0.0,1.0,1.0,1.0
0.020010189509323803,0.017120525470531445,4.2839783918262935,0.01712052554942234,0.017120525470531445,2.937106831345604,1.9999999998422182,0.002889152678360295,5.113604320626443e-7,0.9999999999605547,20925.656234025955,0.0,94.0,0.020010189509323803,0.0,0.7659632271911805,1.0e-11,0.0013609069518388868,0.0,1.0,1.0,1.0
0.03557866280947351,0.03249129164412867,18.02847290877179,0.03249129171386578,0.03249129164412867,3.3561264192920794,1.9999999998605258,0.003086840128731937,5.310366129068529e-7,0.9999999999651313,21099.84169793129,0.0,95.0,0.03557866280947351,0.0,3.0550514554522166,1.0e-11,0.0018851716269494803,0.0,1.0,1.0,1.0
0.01912488446672793,0.01642193867564734,2.387446045966064,0.016421938756486898,0.01642193867564734,3.3568038525275132,1.9999999998383209,0.0027024460361024082,4.997549781798686e-7,0.9999999999595802,21334.92161798477,0.0,96.0,0.01912488446672793,0.0,0.3474363511537325,1.0e-11,0.001596677459040144,0.0,1.0,0.25,2.0
0.019124692618667043,0.01632045699899476,2.539231900818193,0.016320457077690254,0.01632045699899476,3.1995802824330566,1.999999999842609,0.0028037293535411157,5.062661311716558e-7,0.9999999999606523,21601.81078004837,0.0,97.0,0.019124692618667043,0.0,0.43474372191992816,1.0000000000000001e-11,0.0014909707999364301,0.0,1.0,0.25,3.0
