objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.0049721515868439954,0.004866761243481621,1.7500861442755433,0.004866761248454088,0.004866761243481621,0.24991462437230716,1.999999999990055,0.00010492087237683347,4.694709855405057e-7,0.9999999999975138,6848.072625875473,0.0,149.0,0.0049721515868439954,0.0,0.2919142423923562,1.0e-11,0.0014884785999688963,0.0,1.0,0.25,3.0
0.004938515294894511,0.004830475607565665,2.1891903723406574,0.004830475612547458,0.004830475607565665,0.2617880697922921,1.9999999999900364,0.00010756056343876044,4.791238900852153e-7,0.9999999999975091,6898.82941198349,0.0,150.0,0.004938515294894511,0.0,0.477450068432954,1.0e-11,0.021120264900278175,0.0,1.0,0.02612122261549308,4.0
0.004924604173848221,0.004816642453730702,2.6861574451794494,0.004816642458552622,0.004816642453730702,0.251997862966656,1.9999999999903562,0.00010748151392681138,4.80206190707943e-7,0.999999999997589,6961.312479019165,0.0,151.0,0.004924604173848221,0.0,0.5013261132794271,9.581576939367227e-11,0.013507314457935656,0.0,1.0,0.01521788615069899,7.0
0.004904153732997818,0.0047968066141278465,2.3000504052147677,0.004796806618967753,0.0047968066141278465,0.24925286633656205,1.9999999999903202,0.00010686473905145026,4.823798185220438e-7,0.9999999999975799,7011.602144002914,0.0,152.0,0.004904153732997818,0.0,0.46537157328325224,1.0e-11,0.002905277288041843,0.0,1.0,0.0625,5.0
0.004879553116486721,0.004773258001813829,1.8055945926121952,0.004773258006587344,0.004773258001813829,0.22964187613211548,1.999999999990453,0.00010581160098005391,4.835136928384445e-7,0.9999999999976134,7066.788322925568,0.0,153.0,0.004879553116486721,0.0,0.32445084372449573,1.0007661376742366e-11,0.006058564036486312,0.0,1.0,0.03125,6.0
0.004820795428138049,0.0047136982605654465,2.234513159976761,0.004713698265647381,0.0047136982605654465,0.23268100518481405,1.9999999999898361,0.00010660990232292799,4.872652496752427e-7,0.999999999997459,7110.383215904236,0.0,154.0,0.004820795428138049,0.0,0.3801320398592013,1.0e-11,0.0013640677578295082,0.0,1.0,0.25,3.0
0.004794724995845689,0.004689091019947411,2.277780181243701,0.004689091024670744,0.004689091019947411,0.25206596000800835,1.9999999999905533,0.00010514430242391258,4.896734743646348e-7,0.9999999999976383,7164.535423994064,0.0,155.0,0.004794724995845689,0.0,0.36107250656252937,1.0e-11,0.0042868808459783055,0.0,1.0,0.06053734085098233,5.0
0.004717601707876809,0.004611818863711981,1.8047502500856527,0.004611818868533679,0.004611818863711981,0.2627356894735192,1.9999999999903566,0.0001052909209109831,4.919232538462124e-7,0.9999999999975892,7211.159909963608,0.0,156.0,0.004717601707876809,0.0,0.2717620039121187,1.0e-11,0.0020652083505383226,0.0,1.0,0.125,4.0
0.004653076934365018,0.004550346740399669,1.396360395823091,0.004550346745182954,0.004550346740399669,0.2417319419131852,1.9999999999904334,0.00010224091953938167,4.892744259676179e-7,0.9999999999976084,7262.845724105835,0.0,157.0,0.004653076934365018,0.0,0.2779465921320311,1.0e-11,0.003869036216733591,0.0,1.0,0.0625,5.0
0.00464942411366725,0.004547803638373593,2.320197087442288,0.004547803643130677,0.004547803638373593,0.2097538620981576,1.9999999999904858,0.00010113752946462585,4.82945829031301e-7,0.9999999999976215,7310.1707239151,0.0,158.0,0.00464942411366725,0.0,0.4006895753517593,1.0e-11,0.002677877932684777,0.0,1.0,0.125,4.0
